truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
5,5,5.4290675e-25,4.746404e-32,8.875696e-27,1.6555451e-17,2.1944013e-12,1.0,3.6009607e-22,1.994327e-32,2.7006421e-20,1.77691e-28,1.814427e-34,8.4294125e-19,3.7314025e-22,2.5722585e-26,8.61048e-09,4.489592e-16,1.703709e-35,0.0,1.493631e-24,3.9703493e-20,0.0,0.0,0.0,2.4259971e-36,3.8881354e-29,7.3026144e-36,2.1865372e-28,4.658168e-33,0.0
27,27,2.0284245e-24,0.0,6.414992e-17,5.2887126e-19,4.7272757e-29,8.041731e-15,1.6061794e-14,1.1938866e-18,5.460969e-26,1.09171095e-14,8.116174e-26,2.1232474e-19,2.6161693e-09,1.4722671e-21,4.2370924e-13,3.0451515e-14,3.3878625e-12,5.307336e-23,4.627663e-13,1.719763e-23,2.3108058e-31,4.183243e-24,2.5794478e-21,4.1528446e-23,1.0685526e-19,5.712703e-20,3.9001163e-10,1.0,2.64046e-26
28,28,6.787579e-16,5.260797e-19,1.3550555e-16,1.018112e-16,1.76734e-15,8.788946e-15,2.5065594e-12,3.5039794e-11,7.480823e-08,1.0487789e-12,1.9764422e-10,5.586402e-15,5.4977384e-11,1.4794578e-09,1.5473495e-14,1.453245e-11,7.2131955e-16,8.3211604e-11,2.4542217e-09,1.8806984e-16,4.260846e-10,5.124967e-06,5.4970254e-11,5.102817e-13,5.4900154e-11,3.5541353e-13,6.420497e-08,6.150932e-14,0.99999475
19,19,6.306997e-12,3.1832751e-25,1.6978182e-17,2.7348504e-20,2.2422993e-14,5.1114245e-07,3.0077544e-17,3.832437e-22,1.3139758e-13,2.979138e-10,3.9562672e-28,1.3346476e-13,8.452938e-08,0.00047766216,4.6438524e-07,9.124439e-09,8.085259e-19,2.6421132e-15,1.2976021e-05,0.89735776,9.780263e-17,6.6423735e-15,2.5592836e-13,4.914374e-06,0.10209026,5.5239067e-05,1.3463003e-07,1.3119457e-12,1.72345e-17
23,23,1.7963014e-10,1.5259667e-26,2.2595692e-29,7.725616e-27,1.4932514e-09,1.9673033e-19,1.1227131e-24,3.0128599e-37,2.186509e-15,1.0426535e-18,1.0372617e-19,7.193941e-08,6.4816584e-07,7.111932e-12,3.2581548e-12,2.9526856e-27,3.2335627e-28,1.2406711e-14,0.0017752853,0.00011474851,1.983377e-18,8.035655e-15,6.279876e-19,0.9981092,8.302978e-16,1.4981648e-08,1.8240472e-24,3.495439e-18,3.5080606e-19
18,18,5.9695384e-07,3.7609262e-14,3.097244e-17,7.5989764e-10,2.7096007e-07,4.98134e-08,7.207067e-13,7.94395e-18,5.188926e-10,1.2975271e-10,1.8899654e-18,1.83789e-06,2.2605471e-11,1.3571872e-14,3.799598e-12,3.0412795e-10,5.6136923e-10,4.382031e-18,0.99266243,1.3196665e-05,2.3641345e-12,7.0639507e-13,5.794805e-18,0.0073216744,1.3627625e-09,4.5097473e-10,1.1991954e-13,2.9146328e-11,1.0598402e-08
7,7,0.0,0.0,0.0,0.0,3.1705995e-32,1.4144816e-21,1.2551276e-06,0.9999987,1.1038969e-27,4.928564e-11,1.3218397e-38,0.0,1.5935528e-26,2.6613526e-23,1.1854896e-25,1.0331e-24,0.0,8.7444755e-36,2.449305e-37,0.0,0.0,0.0,6.5243157e-31,0.0,6.629351e-26,0.0,9.758156e-19,2.8400704e-24,0.0
27,27,1.3517777e-22,0.0,1.8818051e-06,1.4372243e-17,2.0160224e-33,2.9224808e-20,0.0,0.0,0.0,2.2445907e-30,1.6778788e-30,1.6791667e-29,1.9988727e-22,1.3133512e-28,1.914905e-22,2.7207098e-26,8.387286e-18,3.373215e-33,3.8054533e-23,2.0593749e-30,4.376316e-27,8.293438e-31,7.059662e-30,4.464495e-31,5.802502e-34,2.3138583e-12,4.4208774e-29,0.9999981,5.2701772e-33
11,11,4.6066335e-13,0.0,1.242463e-20,8.8192435e-17,6.866242e-22,2.952671e-15,2.3875481e-28,0.0,1.5436334e-23,5.2822477e-24,5.2843314e-36,1.0,1.4599199e-19,3.4524016e-24,1.682944e-10,3.0604595e-29,1.9535074e-26,0.0,2.305533e-15,5.2439844e-15,2.8241672e-34,1.1356919e-32,5.502715e-31,2.0289652e-25,4.1468176e-21,1.9373413e-10,2.3514625e-23,2.9422566e-17,0.0
25,25,1.6446176e-08,6.987886e-20,1.6336083e-06,1.408073e-10,2.9836447e-13,2.0221659e-08,7.390485e-12,1.514672e-14,6.242891e-14,2.1264714e-08,9.489945e-13,2.159082e-11,1.5096072e-05,2.4589232e-05,1.266849e-05,0.021637598,0.00015487299,8.995345e-09,0.00017877611,0.0005638543,3.1993924e-08,0.00014736848,3.362369e-11,8.954253e-05,5.7632856e-06,0.9770932,1.7250795e-09,7.469802e-05,2.3877678e-07
8,8,1.5239075e-13,2.877064e-24,5.5413377e-36,2.0454507e-24,5.3712207e-05,2.3725788e-07,1.4808775e-10,8.378254e-19,0.9999435,4.769077e-09,3.922134e-21,7.568991e-23,6.44495e-08,2.6167801e-09,7.712517e-13,1.1485627e-17,5.246181e-33,7.480964e-20,2.5177911e-16,5.431393e-13,2.1260765e-35,1.0320583e-24,4.224202e-16,9.797139e-14,2.4121641e-06,1.9548564e-20,9.408518e-16,6.650934e-22,1.5405171e-30
6,6,2.7721223e-20,1.3738767e-20,1.3161146e-33,1.8145025e-21,4.399184e-15,8.782357e-16,0.99985564,2.9169015e-13,1.0580787e-14,5.130105e-05,3.857769e-18,8.953977e-29,5.0261704e-05,4.2776323e-05,3.4700836e-24,9.7329625e-20,2.5014255e-27,2.7341089e-17,1.2083771e-15,1.2910926e-17,1.2795677e-21,2.5297674e-16,7.062443e-18,6.1736206e-13,2.7061622e-19,2.4182405e-26,2.3118337e-13,4.1723475e-15,1.5305026e-20
15,15,2.7546433e-27,0.0,3.60188e-30,8.279707e-30,4.8512614e-30,2.7303052e-15,7.153792e-17,3.4151652e-22,1.2946164e-27,3.7181342e-09,0.0,1.9916306e-29,3.6628344e-14,1.2133529e-12,9.883199e-15,0.9999999,5.2600894e-16,7.4564375e-32,1.7917875e-15,4.5634554e-14,0.0,2.397482e-32,7.0876694e-34,2.494316e-19,1.2314649e-07,1.2903448e-11,6.8943566e-09,2.276077e-13,3.3687792e-29
7,7,0.0,0.0,0.0,0.0,1.6450444e-28,3.695054e-19,5.9008007e-06,0.99999416,1.4721001e-15,6.6567704e-17,1.2661808e-31,0.0,5.469037e-22,1.2045118e-24,2.136237e-31,1.0958311e-29,0.0,0.0,3.1516498e-34,0.0,0.0,0.0,8.588154e-32,0.0,1.4443084e-25,0.0,2.038466e-16,3.4039737e-29,0.0
27,27,4.296402e-32,0.0,1.3981876e-18,1.8794666e-32,0.0,4.1696836e-32,0.0,0.0,0.0,0.0,0.0,0.0,1.6640065e-29,7.341943e-36,0.0,1.359035e-36,7.91777e-25,0.0,4.387467e-30,0.0,0.0,0.0,0.0,0.0,0.0,7.289633e-24,5.283623e-37,1.0,0.0
7,7,0.0,0.0,0.0,0.0,0.0,6.000015e-08,1.0772967e-06,0.9999988,3.3170764e-38,1.4477959e-10,0.0,0.0,6.0889315e-28,6.3411136e-26,2.138754e-35,4.285424e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0438261e-24,0.0,8.328167e-14,3.1230786e-23,0.0
15,15,4.779335e-28,0.0,3.6925826e-18,2.2478467e-26,0.0,2.5444282e-16,1.055191e-31,1.31569505e-36,1.4203404e-34,1.5404678e-24,0.0,3.2683262e-27,9.618468e-19,7.483066e-21,1.2120967e-16,0.9999999,1.3225734e-07,6.7510538e-37,1.3099401e-11,5.362445e-12,0.0,4.836137e-34,0.0,2.8279525e-18,9.537085e-15,2.3752568e-13,5.453171e-15,2.0244623e-13,0.0
10,21,7.4048874e-14,9.1912773e-07,8.554018e-13,0.000989205,2.3339545e-08,8.97438e-11,2.8346741e-15,1.9671825e-20,3.603217e-05,4.6077366e-14,0.43386355,4.11276e-08,1.3901734e-09,9.362383e-11,3.9305846e-06,3.530513e-16,1.8181291e-16,8.6628745e-08,1.7609192e-07,7.84522e-10,0.022228677,0.5428697,3.821166e-06,3.8047733e-06,5.1418043e-17,2.9925024e-13,2.353615e-12,4.704068e-14,6.2389677e-10
2,2,3.3421403e-30,0.0,0.9999999,7.002949e-14,1.8019563e-26,6.673744e-24,1.4646318e-36,0.0,3.4465526e-35,0.0,3.8483575e-34,3.5713238e-10,9.191439e-31,2.4362217e-32,1.0303053e-12,7.558421e-24,1.7482784e-23,0.0,1.0222916e-19,1.3485914e-15,2.0410177e-28,7.6438845e-28,2.0966233e-33,1.1266773e-25,5.9642926e-28,9.980698e-08,1.0605352e-36,7.861625e-21,0.0
2,2,1.0387521e-27,0.0,0.9999976,1.143974e-14,6.290097e-28,5.2015635e-27,2.1844222e-36,0.0,8.897694e-38,0.0,1.9964016e-38,1.3983594e-08,1.684293e-35,7.690783e-35,1.2723328e-11,1.4008976e-24,1.7412314e-17,0.0,3.4132513e-17,8.634572e-12,9.106124e-31,5.664473e-27,8.7565415e-38,4.0196338e-23,7.939647e-33,2.4224266e-06,1.99399e-37,4.6275075e-22,3.3460407e-35
25,25,1.1897917e-09,0.0,5.351699e-06,9.188708e-20,3.944987e-24,1.8072344e-14,2.603793e-29,2.0944586e-36,1.8978968e-21,3.7101706e-18,1.7163132e-23,1.1131935e-16,4.0802598e-15,1.3687155e-13,8.119112e-09,2.4081845e-17,5.1481256e-14,5.6249667e-19,7.8407184e-11,1.2908705e-10,1.4727823e-20,4.7910563e-13,1.0588983e-25,1.801245e-12,1.4519617e-15,0.99999464,5.1252184e-22,2.7121485e-13,1.50751e-16
24,24,7.273335e-14,2.3958628e-25,1.2401357e-23,3.074296e-17,7.400302e-13,4.593516e-05,1.8182708e-09,4.120041e-14,1.049475e-11,2.7340718e-08,5.664741e-28,1.8978369e-18,1.083403e-10,1.2188343e-07,9.290909e-14,4.800029e-08,4.2750524e-23,5.491693e-20,2.253659e-11,4.4668838e-10,1.1907379e-27,3.4250294e-21,2.4814097e-18,1.0546924e-11,0.99995387,3.132907e-12,3.5275634e-13,2.4407549e-14,4.9765116e-21
6,6,1.438988e-17,2.6590072e-19,1.020257e-36,5.909675e-14,6.1033334e-13,5.372606e-14,1.0,2.8618782e-10,4.459959e-16,1.310402e-08,2.5517774e-12,6.3078945e-20,2.0109207e-12,2.4333398e-12,4.146019e-17,9.3525266e-20,4.552841e-29,5.8944837e-12,1.8134057e-16,2.7845606e-22,1.6560394e-15,7.615961e-16,6.367402e-13,5.0966454e-14,1.7636413e-27,9.4477305e-35,4.674023e-20,1.8530176e-19,3.8997264e-34
11,11,5.207432e-11,3.0491827e-14,6.29051e-11,4.7772697e-05,3.6453407e-09,3.542344e-08,5.2085954e-18,2.4989766e-34,5.906541e-13,3.8054977e-21,5.953043e-11,0.9894939,2.77626e-14,3.7798722e-15,0.01045727,3.797042e-22,2.6971205e-23,1.22619474e-23,1.3192255e-07,2.0097724e-07,8.873559e-08,2.8346847e-07,3.3230352e-09,2.094823e-07,1.880439e-15,3.573654e-09,1.7138102e-10,9.301403e-14,6.995072e-17
26,26,8.2883825e-30,0.0,0.0,7.675887e-38,1.1493054e-31,8.829833e-09,9.652725e-08,0.00019936748,1.6142987e-27,0.0020468333,0.0,6.8809334e-31,1.3211103e-12,2.1610143e-09,3.955717e-23,1.5075433e-06,8.793711e-21,0.0,2.8192338e-18,9.84567e-29,0.0,0.0,8.524453e-37,1.3840426e-26,9.570422e-10,1.6129154e-25,0.9977386,1.3550394e-05,4.865287e-28
7,7,1.3931154e-23,7.4100964e-34,0.0,2.9499746e-26,2.5167384e-19,4.9275146e-12,1.2025892e-07,0.99999976,4.0116846e-19,1.6069234e-07,3.5171474e-26,4.7511695e-31,9.629316e-15,3.572553e-12,1.3792405e-15,1.9369396e-16,0.0,3.94871e-32,6.6396655e-24,5.326634e-34,0.0,5.3191335e-37,1.4957566e-25,1.8880669e-33,1.236096e-18,0.0,1.7122988e-17,5.782223e-28,0.0
18,18,9.975461e-09,1.5017019e-15,1.9318123e-19,1.6937566e-15,8.892927e-09,7.205442e-11,6.764063e-21,9.214184e-21,1.0591861e-15,1.13912606e-17,2.1812441e-12,4.6012443e-12,2.388544e-07,2.8050104e-06,1.18206716e-08,1.9032017e-15,7.0298055e-15,3.6083364e-08,0.99745697,1.7409856e-07,8.538435e-10,5.0452154e-08,5.975851e-13,0.0025396405,2.059815e-15,1.00362314e-07,4.5284845e-19,4.011278e-09,1.07491366e-16
11,11,4.9335044e-06,6.3288614e-18,3.571937e-15,2.545741e-08,6.036815e-08,1.8376479e-08,9.9315284e-14,8.221715e-24,1.7927605e-10,1.7855836e-14,1.1488433e-20,0.99999475,4.4890514e-10,1.3237846e-12,1.8403304e-07,1.7043364e-21,1.2951943e-17,7.4772707e-19,2.1631749e-10,1.2108426e-07,4.0855747e-21,2.0744176e-17,3.736557e-20,1.7034982e-13,5.0173815e-18,1.2802609e-10,1.8176744e-18,7.310756e-10,4.216111e-24
24,24,2.2785097e-28,0.0,9.228801e-28,6.2416094e-37,4.5791765e-29,1.5900456e-18,3.6875737e-32,0.0,1.1639955e-24,1.6754188e-31,0.0,9.774359e-22,3.981009e-21,4.3830253e-19,1.2217457e-27,8.718983e-26,1.8880073e-28,2.3730322e-33,2.2520655e-11,3.5073068e-15,0.0,1.4818675e-37,6.5376494e-32,7.993242e-18,1.0,2.0679202e-15,2.1507737e-14,7.128106e-13,6.0342623e-25
5,5,1.0775764e-23,0.0,7.7439815e-17,5.039807e-13,3.7380063e-33,1.0,1.1684954e-28,0.0,5.471161e-20,1.8152643e-27,0.0,2.990903e-11,3.0528673e-15,1.6036548e-13,5.480908e-08,2.440529e-13,1.0862249e-34,0.0,8.96262e-21,5.9965135e-14,0.0,0.0,0.0,6.382266e-30,3.185949e-12,1.701519e-14,3.8271333e-25,2.549097e-27,0.0
20,20,4.070122e-08,1.1676808e-08,2.6183115e-16,9.123431e-06,4.6348887e-06,1.1134211e-11,1.1368583e-09,1.2214726e-13,1.0553589e-11,8.8120674e-07,0.00015854902,2.4381355e-11,0.00010027236,1.943959e-07,1.2127992e-06,1.8522334e-15,1.4769173e-12,0.09391874,0.00032979835,2.8043666e-11,0.8110258,0.091934174,0.0025161211,4.0913025e-07,2.1264598e-13,2.3230478e-12,2.389022e-11,5.3772876e-08,8.833694e-12
21,21,7.107646e-11,2.2663075e-08,1.8874223e-16,1.2763778e-05,2.3224545e-07,1.6030452e-12,1.20917096e-14,2.6204985e-22,1.725784e-08,2.7614647e-11,0.00056573795,1.5849498e-06,3.6293564e-08,3.2632792e-07,2.5898414e-10,1.8197154e-21,9.246126e-17,0.0034101433,1.7094803e-10,1.8679678e-09,0.020988306,0.97479206,0.00019655204,3.223038e-05,1.4724781e-18,4.742497e-10,1.4774584e-17,3.8559992e-13,9.347808e-16
5,5,2.0018813e-09,3.2801344e-32,0.0,8.130247e-25,1.2991385e-12,0.9999963,2.735522e-20,2.1829532e-36,3.6534166e-06,1.0868412e-14,0.0,4.400242e-29,1.25711175e-08,6.687121e-10,1.3670108e-14,4.3137972e-23,0.0,8.067287e-32,1.3762938e-13,3.6265097e-12,0.0,8.9235046e-33,5.9926187e-28,6.2332836e-14,5.620788e-10,2.8899162e-27,1.5351341e-26,3.9915598e-30,1.2782388e-38
13,13,0.15758383,7.965296e-11,4.362787e-20,0.00024563732,3.6603274e-06,5.0475606e-05,3.354423e-10,3.3577227e-12,2.0582088e-07,3.32638e-08,2.615833e-06,9.313963e-13,0.11422506,0.6971968,0.008882923,1.3163019e-14,1.4569882e-18,2.430043e-05,2.1898113e-05,2.2178174e-08,1.8016365e-07,1.5960613e-05,0.021746328,1.3070361e-07,1.7566193e-10,9.675157e-15,3.989129e-12,2.26703e-13,3.4727295e-16
24,24,1.2708517e-33,0.0,0.0,2.8270157e-32,9.684791e-24,5.4548373e-11,1.0697866e-11,2.4749099e-23,2.9887416e-15,1.2689092e-18,0.0,3.2433202e-30,5.6010956e-21,2.082698e-10,1.1994784e-26,4.55085e-19,0.0,6.6771454e-35,5.0638845e-25,4.594919e-24,0.0,0.0,7.2677627e-29,1.2545586e-30,1.0,7.0044393e-31,1.411194e-16,1.3220444e-21,0.0
6,6,5.535112e-31,6.4375196e-31,1.2477676e-35,2.1294685e-18,1.798894e-24,2.5757666e-15,0.99773216,0.0015791458,3.511787e-24,0.00068869453,2.2022693e-24,2.5857692e-30,2.576066e-19,5.9981166e-16,2.1631596e-18,2.203165e-12,7.462975e-33,2.6468033e-32,4.3846555e-29,4.055091e-32,0.0,1.3645902e-32,1.0365492e-27,3.729565e-29,4.6001996e-22,1.198547e-37,1.3360003e-14,1.5522995e-25,0.0
26,26,7.693365e-25,2.7335468e-30,5.340513e-26,6.174596e-20,1.2526467e-21,1.3570032e-15,1.0109114e-16,6.595054e-19,1.0802685e-11,1.8589127e-14,9.702876e-16,6.71813e-19,4.488648e-17,9.0724895e-21,1.4180242e-18,1.8965221e-16,3.2680922e-18,2.5730161e-17,1.8262904e-16,4.919487e-23,1.7362662e-11,1.4398276e-14,2.4926265e-09,2.1252073e-20,3.7280304e-11,1.564712e-20,1.0,2.3428668e-12,1.3738081e-12
13,13,7.437554e-08,2.0928815e-24,4.3738784e-20,1.6305032e-17,6.818758e-12,3.919676e-07,2.5333551e-11,2.5932112e-17,3.1527753e-11,1.0321353e-07,3.8299298e-25,1.9017904e-11,0.00010279866,0.9998455,7.940313e-06,3.2714354e-14,4.370834e-24,1.3509678e-15,7.583377e-12,3.52422e-05,8.228654e-22,2.9448125e-16,3.1354487e-12,1.6277356e-12,7.9108195e-06,2.8102713e-08,7.6473494e-11,7.1599096e-13,1.16714805e-20
11,11,2.7468481e-17,0.0,3.933044e-24,2.5295112e-17,1.6865007e-20,3.3156435e-18,5.4050048e-34,0.0,1.4311549e-22,4.9137447e-30,0.0,0.9997435,1.1028017e-22,1.3408291e-15,1.7290587e-09,1.7528897e-25,1.1349351e-28,7.2531933e-35,9.686023e-12,0.0002562946,1.07281264e-32,2.646505e-28,1.7655238e-35,2.2761255e-11,2.579233e-18,1.220006e-07,7.6950243e-34,7.23128e-29,5.025225e-38
9,9,5.939996e-22,7.811905e-38,9.261774e-37,3.2390345e-28,5.043012e-24,5.4640147e-18,3.1345593e-08,5.7325875e-14,2.5227024e-24,0.9999889,1.610234e-38,1.4903039e-29,3.2698838e-10,1.1093379e-05,1.2957989e-18,2.9474748e-14,2.4722674e-24,5.5567687e-28,1.2452832e-18,6.966436e-18,1.0909789e-36,1.8958903e-27,6.67766e-34,1.7112231e-16,7.1660244e-19,2.211138e-22,7.8982307e-16,2.5657234e-18,1.2426018e-26
13,12,0.00025689407,6.1303228e-21,2.645215e-19,1.9204179e-19,3.9571675e-09,5.1946113e-08,4.5650475e-09,4.209212e-12,3.2886856e-11,7.0844253e-06,1.1932364e-22,4.129884e-09,0.9322971,0.067048416,1.0140188e-06,1.8809973e-12,7.127357e-19,2.1369352e-13,3.4455716e-06,0.00037338302,1.0750313e-20,2.8604583e-16,7.3798866e-13,2.9968876e-09,5.392323e-06,5.0294248e-06,1.4474543e-09,2.1128728e-06,5.477565e-13
14,14,1.1389662e-11,3.763454e-28,5.348285e-16,2.7037404e-15,1.2304424e-12,3.8540893e-10,2.6375603e-18,2.2768606e-26,3.4632677e-10,8.8372906e-17,4.2155672e-17,1.172069e-05,5.91719e-16,3.693221e-15,0.9999882,5.246585e-22,1.4714329e-17,8.516594e-16,2.1389066e-09,6.551409e-08,2.657215e-24,8.228275e-18,1.821169e-24,1.0504678e-12,3.030346e-22,3.4480882e-10,3.2590758e-19,4.0729268e-14,9.263248e-30
13,13,2.0606734e-07,1.0319908e-21,1.0203707e-17,2.6251464e-14,1.177722e-12,3.8282218e-07,1.0051692e-08,1.899782e-12,1.2997644e-11,1.8444271e-06,5.2036886e-21,1.9886535e-13,4.9527414e-05,0.99993765,5.990911e-08,5.412306e-08,6.1549514e-20,5.871777e-19,4.878254e-07,2.171145e-06,1.580176e-17,1.04413196e-13,9.187893e-15,1.3503024e-10,7.5112125e-06,2.4927633e-11,9.385433e-12,3.0682597e-17,1.1687685e-16
7,7,0.0,0.0,0.0,0.0,0.0,2.948946e-22,3.7680644e-14,1.0,1.4095825e-35,2.1625604e-24,0.0,0.0,0.0,0.0,0.0,1.2310619e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182011e-38,0.0,3.9637413e-25,2.5042041e-33,0.0
6,6,1.10577915e-07,9.747065e-19,2.463043e-12,1.2237333e-08,2.2562421e-10,4.00083e-05,0.80005586,0.009210457,5.8049938e-08,0.009174921,5.3115666e-13,1.2547476e-08,3.096813e-07,0.030104801,8.704841e-08,0.0026461876,7.2951465e-08,1.2982879e-10,6.7247434e-05,3.2363175e-07,8.5082474e-10,2.7586303e-08,7.636387e-08,1.3681101e-09,0.14782111,3.434276e-07,0.0006652682,0.00021277093,1.0091377e-08
0,0,0.9844959,1.4570341e-08,7.236024e-08,7.2742954e-09,1.8262672e-06,3.2941007e-06,1.841486e-10,3.1984556e-18,2.8725968e-09,2.2270383e-10,5.7486595e-13,4.335728e-08,0.010021407,0.0031511362,1.2347883e-06,4.267643e-13,1.342447e-15,2.7808329e-11,2.0330394e-06,0.0023223036,5.140002e-12,1.0927162e-11,3.6636225e-10,3.3486901e-07,9.202299e-11,3.2961162e-07,7.788758e-13,8.879777e-11,1.2920693e-13
14,14,2.6131644e-11,6.698856e-20,5.858897e-19,2.6842484e-10,5.7999366e-11,3.802165e-09,3.4214383e-29,1.9851624e-35,2.1025975e-19,1.992207e-23,2.8004812e-18,1.354824e-10,9.0602234e-11,1.499807e-11,1.0,8.9143586e-24,2.6486472e-29,1.0017304e-21,2.2073402e-11,6.219718e-11,5.9708734e-20,1.9329773e-15,1.497542e-20,4.9946314e-16,6.229177e-27,4.9746308e-11,3.3517637e-25,2.4990067e-23,0.0
22,22,6.081954e-18,6.8897357e-06,7.190015e-23,2.2132387e-07,8.4753105e-10,2.1911719e-11,1.0351669e-14,1.4718111e-21,4.079418e-06,4.893167e-16,0.18283208,2.4186384e-11,3.8637804e-14,1.2664212e-09,8.703017e-13,9.8688684e-24,1.0557663e-23,3.921791e-06,1.7417207e-15,6.9182623e-16,9.451251e-06,0.1648653,0.6522776,4.802319e-07,1.2619123e-20,1.3793638e-18,1.3175739e-19,9.493578e-18,9.681736e-20
9,9,1.9820727e-12,5.55591e-17,2.1402719e-16,1.4426917e-08,1.1404568e-10,3.242517e-08,6.381608e-05,3.0973602e-05,1.3242084e-09,0.9994437,1.3941094e-13,3.4252082e-10,1.27285045e-08,1.3486942e-09,3.723447e-08,0.00012385024,2.4214426e-06,9.3636906e-08,5.626115e-08,1.8142616e-08,2.943481e-10,3.3228365e-09,2.7873301e-11,5.6926892e-06,2.251664e-10,5.3211032e-08,0.00026302016,6.628056e-05,6.325939e-11
20,20,2.2510879e-20,2.6614136e-17,4.339872e-31,7.0647634e-15,5.312996e-19,1.9600783e-23,1.0688603e-22,5.166204e-24,3.2448887e-16,1.3850878e-22,2.3456324e-09,3.024038e-16,1.8648226e-20,1.6955998e-17,3.491268e-18,8.0887233e-26,3.0682558e-21,1.0649938e-07,1.2656293e-13,7.341215e-20,0.9990158,0.0009835073,7.452292e-11,5.7909034e-07,5.864889e-26,1.7705004e-22,1.5253516e-16,2.268302e-20,6.4096756e-11
23,23,2.0422998e-08,2.6571995e-13,3.3363992e-24,9.7254265e-15,1.1394271e-07,1.4362726e-14,3.3110335e-21,1.5071999e-22,1.2457286e-15,3.3392233e-18,2.312304e-09,1.6575388e-09,5.860798e-07,1.5553678e-06,2.560719e-08,9.1924145e-21,8.079232e-21,1.6574251e-05,3.3381039e-06,9.733246e-10,3.9648453e-06,5.5673227e-05,4.3048058e-07,0.99991775,2.5517565e-20,1.9258803e-09,2.159448e-24,1.486167e-14,1.9286374e-20
22,22,5.397695e-16,2.0385438e-17,1.351916e-24,9.536829e-20,3.5139092e-12,2.0026253e-10,2.0887446e-11,6.4012258e-15,3.402316e-09,1.3527149e-10,1.6714803e-09,6.353007e-16,8.778166e-07,5.9596056e-07,7.996868e-12,1.0249314e-16,1.7026626e-25,2.4613837e-06,4.7532735e-13,3.490088e-13,3.9340387e-13,1.29699065e-05,0.9999832,2.8913603e-09,6.9081145e-13,1.784384e-15,1.1650187e-11,7.277163e-12,1.5548289e-17
9,9,0.0,0.0,0.0,0.0,0.0,5.7168935e-26,6.1343573e-12,1.5989692e-10,0.0,1.0,0.0,0.0,2.1960148e-22,2.6855616e-12,2.4177354e-38,5.958503e-25,0.0,0.0,2.0998112e-31,0.0,0.0,0.0,0.0,4.353325e-37,2.1363867e-25,0.0,4.2423987e-16,5.27956e-27,0.0
7,7,0.0,0.0,0.0,0.0,0.0,2.1694278e-23,1.093216e-13,1.0,4.9540993e-31,7.363878e-21,0.0,0.0,1.2217308e-36,2.9184948e-37,0.0,1.555455e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6197126e-33,0.0,2.7476899e-24,4.245237e-36,0.0
5,5,2.6275183e-18,4.4137184e-31,1.9551957e-22,1.5009644e-09,1.9525092e-14,0.99999595,9.34591e-16,1.5367928e-32,2.772452e-06,4.951495e-22,2.3426035e-26,1.4088383e-15,1.5701852e-17,9.705316e-16,1.2611714e-06,1.2008403e-22,0.0,3.3104607e-35,5.2967726e-17,3.587274e-16,0.0,3.9645075e-27,3.5334825e-21,5.2545533e-31,1.7319074e-10,5.5746874e-27,4.0116329e-22,1.1362477e-22,0.0
9,9,3.593693e-34,0.0,0.0,5.0151208e-37,3.15646e-32,2.1396234e-11,3.2932492e-09,4.5890836e-10,1.3013518e-25,1.0,0.0,0.0,6.404719e-18,1.3453804e-11,2.9483484e-23,3.7858372e-10,1.6776704e-38,0.0,1.6473218e-27,6.101235e-29,0.0,0.0,0.0,1.7082e-27,3.6702195e-14,1.0804073e-32,1.9342838e-14,4.1055954e-28,0.0
7,7,3.0439803e-37,0.0,0.0,7.545371e-37,6.854118e-37,2.194841e-21,1.0748913e-06,0.9999989,2.0890431e-27,2.4428995e-11,1.8714499e-34,0.0,1.3393674e-22,2.8843137e-30,5.877402e-27,4.8917585e-19,7.579163e-34,0.0,3.813123e-26,0.0,0.0,0.0,1.2220222e-30,0.0,8.186342e-27,0.0,7.2781156e-11,5.718606e-20,0.0
0,0,0.9999858,3.3284746e-07,3.3268764e-25,1.2211937e-10,5.871186e-06,6.2773024e-18,3.305425e-23,0.0,1.2500007e-18,5.3773357e-26,2.0571509e-08,7.828703e-09,4.6291243e-06,5.484319e-13,3.3222764e-06,0.0,0.0,1.6042107e-20,9.552994e-14,1.094698e-14,5.643912e-21,1.1933292e-12,8.079714e-15,1.5960627e-19,2.5847188e-37,6.989855e-21,4.171384e-35,3.846143e-28,7.446888e-34
13,13,0.0006119636,1.1508266e-15,1.1367642e-11,3.46554e-12,2.2802141e-10,2.2792348e-07,6.955506e-15,2.4566534e-23,8.500224e-09,9.957727e-13,1.3161251e-17,2.9368831e-08,7.279168e-05,0.9976647,2.3475868e-08,2.2992069e-14,1.221528e-18,5.1189335e-12,3.174644e-06,0.0016187063,9.9232325e-18,4.322569e-12,2.5176307e-13,5.898899e-07,1.9033798e-06,2.5756033e-05,1.1087928e-15,3.2696602e-13,1.1404658e-13
