truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
13,13,0.0040923357,1.4284245e-09,6.1235465e-07,5.0080514e-05,7.974852e-05,0.00031180299,5.816766e-10,4.471802e-14,3.45247e-07,1.1261491e-09,3.906947e-08,1.8251326e-06,0.039445285,0.76697505,0.18903263,1.569443e-07,5.2921667e-10,1.4679735e-10,6.4014102e-06,1.7321504e-06,1.8936686e-06,1.4908021e-08,3.6197846e-08,3.9934e-08,3.0587626e-09,1.896673e-09,1.5940409e-11,8.2779495e-12,3.993723e-14
9,9,8.2598595e-10,4.8433956e-12,8.96961e-12,8.550493e-08,1.2365444e-08,1.0075063e-06,0.009316889,2.7708418e-06,3.971223e-05,0.98371994,2.6129448e-05,1.6520785e-07,3.7632284e-07,1.5699774e-07,2.2890235e-08,4.102853e-06,1.8137811e-08,2.7880116e-05,0.005255317,6.686966e-06,2.457143e-07,6.414808e-07,1.2281279e-07,0.00018559936,0.0007287672,9.04869e-06,0.0006742061,6.508024e-08,1.1880917e-08
3,3,5.454019e-08,2.1490718e-05,5.2381402e-08,0.9718944,0.000117639036,0.000145182,1.152753e-09,4.765924e-16,4.0589104e-05,4.4168936e-11,9.2553164e-05,0.00048599858,3.9137893e-07,3.5575493e-05,9.194644e-06,3.0811788e-07,1.1081309e-09,4.4692708e-05,5.8346754e-06,3.3059546e-06,0.008752118,0.018292885,6.417929e-08,3.5650125e-06,1.978552e-06,1.3952259e-06,5.046739e-05,1.5113415e-07,1.4171967e-09
22,22,1.5223095e-12,5.5464005e-13,5.7702125e-29,1.918632e-13,4.852586e-11,6.42429e-12,3.4923555e-14,1.7428088e-19,3.9985265e-10,1.5374868e-15,0.0034378378,9.432374e-16,4.064812e-06,1.2455884e-08,2.9561614e-10,4.9437654e-19,5.3935807e-26,7.697251e-07,6.1739817e-13,7.122406e-11,2.5044956e-05,5.8360665e-06,0.99648523,4.121072e-05,2.7743239e-18,9.885045e-23,3.6270025e-11,6.7164996e-16,1.7748515e-27
8,8,0.0016442415,0.0096284645,7.466108e-20,1.159993e-10,0.060547538,1.0858677e-14,0.017504437,6.337178e-20,0.910622,9.2629495e-09,3.857163e-08,1.0917745e-13,3.215359e-05,2.1211792e-05,5.3576684e-14,1.1219087e-25,5.882314e-30,6.472025e-12,2.1250753e-12,2.961057e-20,2.5608752e-17,3.174902e-17,7.3732355e-15,4.489013e-12,4.1202787e-15,1.7145892e-23,4.408399e-26,4.6026058e-24,1.9695851e-22
0,0,0.97734636,4.3141636e-11,1.5299432e-19,1.1261405e-11,0.0005223752,3.5905302e-08,2.0913436e-08,2.1810911e-20,9.074719e-08,2.0389251e-10,1.4662586e-15,6.3036246e-14,0.021373687,0.0007248272,6.3899765e-09,3.230032e-11,1.2227836e-24,5.141238e-18,1.2063196e-06,1.2817694e-07,6.732683e-26,2.5513075e-19,5.8332525e-20,1.2309898e-06,2.9953335e-05,5.236292e-15,2.4358776e-19,1.8697564e-10,9.983975e-13
15,15,1.229617e-18,8.768343e-22,4.067456e-12,5.06761e-10,3.5218842e-15,3.0015852e-09,1.9554927e-11,4.0803152e-16,4.1773474e-24,9.3827186e-12,5.775219e-21,7.190662e-15,3.7441694e-10,6.541e-13,8.158416e-05,0.99793565,0.0003079894,1.4638777e-16,6.3581406e-12,2.8825395e-14,3.4371212e-25,1.8558856e-18,1.4961973e-26,4.328065e-13,5.280739e-10,2.355769e-20,0.0016747577,6.885901e-13,3.492344e-30
23,23,2.6755832e-17,1.08996564e-16,1.0897212e-22,1.6954202e-15,3.017295e-17,1.6657661e-20,1.057929e-20,9.4676115e-26,7.977002e-18,2.5604192e-20,3.9680263e-11,4.701479e-16,6.032872e-08,3.339916e-07,9.294051e-09,1.2200438e-14,4.177756e-12,0.0028544317,5.4319967e-06,6.5664496e-10,7.006526e-05,0.000928727,5.9034155e-06,0.996135,2.068152e-11,1.7463979e-08,1.4766503e-14,2.8094376e-09,7.6691005e-17
25,25,6.533882e-07,1.273885e-15,5.893103e-06,9.587382e-09,4.841925e-12,3.4872092e-15,3.225684e-14,1.6475314e-21,7.3899207e-14,1.4471824e-17,6.71212e-20,2.576026e-10,3.5527044e-09,8.67755e-13,1.609223e-05,1.1340585e-12,1.0942542e-07,3.153402e-22,2.9796533e-05,4.3292735e-06,3.5696674e-19,1.4389361e-17,7.701602e-25,2.1903524e-17,4.7708712e-11,0.9745369,5.4713115e-15,1.25933e-05,0.02539366
5,5,0.0018740084,4.203622e-08,3.1861083e-10,1.8539773e-05,0.00097617926,0.9733324,1.8649647e-05,4.7044067e-11,0.002832707,2.6737057e-06,1.25472255e-08,4.958153e-08,0.007997744,4.3219934e-06,8.173612e-05,4.9545963e-09,4.917422e-11,1.2845223e-07,6.0396742e-05,2.6615973e-07,7.970571e-10,1.3502572e-06,4.585822e-08,1.2493865e-06,0.01279755,1.1225609e-09,4.306494e-08,6.496438e-10,1.4912695e-10
26,26,0.0,0.0,2.0191027e-35,2.574473e-29,7.3145785e-35,5.4161636e-31,3.4680124e-19,1.8876189e-20,4.0656998e-34,7.106767e-24,0.0,2.713623e-35,3.183821e-28,4.8495796e-22,4.6675386e-27,3.6116866e-17,4.078116e-24,2.3944064e-36,2.935009e-21,7.3496245e-20,0.0,1.5843557e-31,1.5752799e-31,3.55942e-27,2.9237893e-10,9.010048e-32,1.0,8.23153e-21,1.2439328e-28
15,15,4.8939075e-20,2.713049e-31,8.2186535e-24,7.72303e-26,4.9894743e-22,8.9221805e-17,3.7519218e-10,1.23018e-16,7.606852e-29,5.324825e-20,0.0,5.623239e-26,2.783529e-23,4.6863775e-20,3.5610152e-16,1.0,8.618525e-14,1.9030688e-36,2.6034997e-21,1.6199334e-20,7.918597e-37,2.3322679e-35,5.923972e-37,8.511187e-28,8.9510895e-17,9.321817e-29,3.5913177e-14,5.1078662e-14,5.069715e-35
19,19,0.002617238,7.923633e-11,4.2888097e-08,5.035735e-06,2.3871633e-05,6.2512136e-06,8.319935e-12,3.7213376e-16,1.1627603e-09,3.3323744e-10,1.2999145e-09,7.639992e-07,0.0006110357,0.0008714681,0.00055164477,2.258238e-12,1.2886046e-07,3.951457e-09,5.4893735e-05,0.9952512,2.7962592e-08,1.9874462e-07,5.935137e-11,7.788178e-08,1.4009633e-07,1.7349392e-06,1.2082771e-09,4.216512e-06,3.2296477e-12
23,21,1.41082375e-14,2.4707595e-15,4.3289245e-25,3.2383037e-13,1.2898272e-16,4.9900928e-18,4.8394797e-18,2.6731368e-24,1.1470862e-17,6.274353e-17,1.4568832e-10,2.3772475e-16,1.051994e-08,7.287036e-08,0.00028119603,3.6394924e-13,2.313269e-10,9.050258e-05,0.00025692934,9.881392e-07,0.0017784394,0.76195925,0.0015703477,0.23405187,7.2103795e-10,7.4334116e-06,1.6560585e-07,2.8372624e-06,4.5326217e-12
11,11,3.619777e-14,4.144673e-27,4.854188e-16,1.6121732e-05,1.6367954e-17,2.5517415e-11,9.197045e-34,0.0,4.2459227e-09,1.3017906e-31,1.0898107e-28,0.999974,2.029062e-15,1.0285169e-17,1.7930134e-07,1.0034239e-24,7.8137525e-24,6.8428006e-27,3.0413712e-09,2.0362738e-07,4.417615e-23,2.4056325e-21,4.8987375e-32,1.9432603e-10,2.868178e-08,9.4696525e-06,1.0016069e-32,6.8630677e-25,2.3099758e-19
23,23,0.10140747,2.6380775e-10,1.8185272e-08,0.00061561575,6.583708e-05,1.9876995e-12,5.516609e-10,1.3490919e-30,0.0002562062,8.5554085e-11,3.1019592e-10,0.0024951205,0.017551985,3.7817725e-07,0.07031883,8.407537e-11,2.248339e-10,3.2679127e-06,0.02433879,0.00040572172,6.072861e-08,7.522789e-09,2.1919174e-13,0.5665799,7.7194917e-10,0.21596076,1.0439609e-17,2.8168759e-11,3.7935506e-15
22,22,8.224578e-27,4.3348663e-16,3.1428463e-35,4.570353e-21,9.165129e-22,2.2615707e-24,2.2787782e-24,7.718946e-26,1.9706528e-23,5.580638e-25,0.0007889463,4.4219507e-23,1.2562515e-10,9.5588285e-14,5.217706e-17,6.5610607e-19,5.405307e-26,3.5160883e-06,3.5478485e-19,9.326059e-22,2.4339696e-08,0.01779958,0.98140794,1.3756617e-11,5.604002e-16,1.5844413e-25,6.720857e-11,5.0808877e-22,4.3770267e-29
27,27,2.8717729e-34,0.0,5.5103666e-29,3.7068793e-26,6.7424585e-37,0.0,3.710162e-33,0.0,0.0,0.0,0.0,1.02730005e-33,1.6414078e-33,3.91931e-33,1.4324415e-27,1.682804e-16,2.892079e-11,0.0,1.8419271e-24,2.218215e-31,0.0,0.0,0.0,0.0,4.6492363e-34,7.175313e-29,7.6044673e-38,1.0,0.0
0,0,0.99999404,1.5317214e-17,1.05465606e-19,2.3028647e-15,2.7182546e-08,1.1465212e-14,1.0442365e-17,6.532297e-33,2.7608039e-11,7.443825e-19,2.6444466e-18,5.71872e-16,4.743407e-06,7.6242134e-07,2.8649164e-12,1.607299e-20,1.4180818e-24,3.9709206e-18,4.015916e-07,2.9184761e-08,9.187347e-25,5.685082e-20,1.9277571e-25,6.904143e-10,3.7667258e-11,2.040843e-12,6.859358e-25,1.882312e-16,1.8546774e-17
20,20,4.2458967e-24,5.266424e-13,2.7544129e-35,5.17767e-17,1.7615163e-13,6.2996024e-27,3.4614634e-16,0.0,4.969703e-14,3.832784e-20,1.3377718e-06,5.556146e-16,7.845493e-18,7.505315e-20,1.5128481e-23,1.4853764e-38,2.8310021e-30,1.0569741e-05,3.4775537e-18,2.045339e-18,0.9997906,0.00019752386,1.1249133e-09,3.0093547e-10,9.775084e-27,1.4147653e-20,4.417094e-22,4.2690365e-18,5.0371732e-29
8,8,1.2785362e-07,2.3384393e-06,2.3852516e-14,3.911476e-06,0.004301055,1.10683285e-08,1.896704e-14,5.531135e-27,0.9955766,2.2563216e-14,1.4913202e-07,2.275851e-09,1.6083457e-07,7.477577e-08,9.1548435e-10,6.448881e-22,1.0841139e-25,2.7831715e-12,5.268938e-07,0.00011450877,7.9934876e-13,1.3129507e-08,1.0584769e-11,2.2928346e-07,3.88926e-07,2.0840958e-10,1.9592632e-23,3.9456906e-13,3.9304555e-14
0,0,0.99895823,2.9607428e-16,2.3077031e-16,6.36013e-08,0.0010285323,1.032806e-07,6.636509e-20,1.4673299e-31,1.9678755e-07,2.0141488e-18,1.170853e-12,2.135812e-12,1.2242607e-06,1.1542999e-05,1.3464363e-08,2.9169792e-29,4.3005597e-26,3.0713447e-22,1.5327029e-07,2.9403718e-15,2.8546348e-18,3.4921556e-20,1.1798485e-21,1.2913932e-14,5.737398e-20,1.3926656e-19,1.0900798e-27,3.4592783e-25,8.335523e-19
1,1,1.099932e-10,0.9663006,3.5711122e-19,8.634265e-09,8.656544e-05,1.4502151e-12,0.025055135,5.9154477e-08,3.548018e-06,1.7819152e-11,0.0052643623,1.9583792e-16,4.9892725e-07,2.8619627e-09,9.266004e-13,1.4246805e-18,8.74286e-24,0.00077693316,4.893025e-08,1.156139e-09,6.2545955e-09,4.0317927e-06,0.0024352346,7.30015e-05,3.9562323e-08,4.9972308e-14,8.875898e-17,2.6729496e-09,2.1483271e-14
3,3,2.7193453e-26,4.86031e-19,5.2836728e-11,1.0,6.1675873e-18,2.262756e-19,0.0,0.0,1.3647407e-34,0.0,2.4180175e-26,2.1705254e-11,7.083825e-36,6.7453485e-27,1.4753225e-10,0.0,6.760717e-15,2.5203601e-27,1.4529363e-34,2.1355792e-33,5.456542e-23,9.724337e-22,0.0,1.5952324e-35,0.0,7.256344e-38,4.5249264e-38,1.9062163e-27,0.0
6,6,0.00086441427,7.2866224e-09,7.604496e-17,1.7357074e-08,8.135942e-07,1.890857e-08,0.6082944,0.390508,0.00027696378,3.930057e-06,1.29563e-05,2.1740327e-18,1.7181588e-05,1.0837594e-05,4.8957622e-06,6.459973e-13,9.731536e-16,6.206708e-08,2.043959e-07,1.2825417e-17,1.5043357e-10,2.7401123e-10,5.1305433e-06,2.5086707e-11,1.0141206e-11,5.4533834e-23,2.5586636e-10,1.0876283e-17,7.299476e-20
17,20,5.629305e-16,2.8883163e-08,3.4019754e-20,1.2268459e-14,5.4686565e-15,3.7814597e-22,4.6061533e-14,2.5067935e-21,1.6889761e-13,5.369132e-13,6.2432606e-05,4.98009e-13,0.00018230826,4.3706436e-07,3.3246899e-09,1.8781144e-13,1.8241143e-11,0.15993138,9.070514e-09,5.0809907e-12,0.7572198,0.041304942,0.039435223,0.0018634266,2.850611e-13,7.967085e-11,5.4626395e-12,3.2517405e-12,9.835141e-16
18,18,0.0006273164,6.911213e-16,2.5103153e-15,1.2455399e-10,3.5541518e-05,3.0931305e-10,3.6106656e-22,0.0,0.0028261847,6.2995123e-21,1.8368611e-13,3.318393e-05,0.00043722926,0.0018245636,8.15579e-06,8.861333e-28,9.0515596e-21,2.3440703e-15,0.9941977,9.758979e-06,5.4405794e-12,3.4208031e-12,7.731283e-15,2.0381668e-07,1.5844838e-11,1.32299e-07,1.2525326e-24,9.021845e-21,6.0649025e-16
11,11,4.45764e-26,3.0924753e-21,3.9454616e-23,1.1130346e-11,2.13661e-22,1.524564e-20,3.7227903e-20,0.0,5.052419e-19,2.5603841e-33,5.9892385e-27,1.0,3.6e-29,4.5459823e-23,4.478189e-21,4.34528e-36,1.1606258e-24,1.284889e-28,9.167715e-20,1.3534275e-20,1.3875366e-30,3.1982897e-31,0.0,4.07708e-21,3.637995e-20,7.8999515e-22,1.5474858e-35,3.6300082e-36,0.0
16,16,0.0,0.0,9.182791e-22,2.6020142e-33,1.4457694e-36,8.423607e-31,0.0,0.0,0.0,0.0,0.0,1.0579316e-24,0.0,1.5683848e-38,1.9672682e-25,1.0815427e-22,1.0,0.0,1.0321415e-29,0.0,0.0,0.0,0.0,0.0,1.9431135e-37,0.0,0.0,5.6390133e-31,0.0
21,21,4.1088354e-19,5.9596775e-17,5.7222647e-29,8.676512e-16,3.5485317e-10,9.765392e-16,8.03686e-18,4.4435995e-38,3.6542644e-08,1.5072571e-16,0.00017440398,2.5149975e-12,1.0728102e-13,2.398294e-16,1.4741554e-18,6.050831e-31,3.6769286e-28,2.2694917e-07,7.533639e-13,1.2945912e-10,0.001992095,0.99697423,0.0008466412,1.2311827e-05,9.691541e-16,2.798472e-16,2.0780677e-18,1.8637577e-16,1.7152422e-20
25,25,3.6690204e-19,0.0,9.838119e-26,2.590627e-16,2.099256e-26,8.2723226e-22,0.0,0.0,1.2567785e-19,2.8288346e-35,0.0,1.4758726e-12,3.078912e-23,5.955176e-28,1.5970974e-14,0.0,1.361618e-23,4.6081156e-33,5.188509e-11,1.0215914e-09,1.7361867e-26,9.26148e-31,0.0,6.065066e-19,2.8800003e-12,1.0,0.0,4.270125e-26,2.5395942e-20
20,20,2.619148e-18,6.606683e-13,8.3835416e-26,2.0402768e-11,2.3963596e-12,2.4416312e-18,1.5888975e-17,1.1124878e-25,3.8202796e-13,9.3437734e-20,1.2212738e-05,3.3817004e-14,2.3449352e-13,3.875022e-15,1.7816955e-13,1.7171023e-26,9.764674e-25,3.506469e-05,4.8004284e-14,4.819725e-13,0.99985707,9.3024115e-05,2.3881219e-06,3.371926e-07,2.9222373e-19,3.657689e-22,1.02458946e-19,5.4734975e-17,1.6030569e-19
11,11,3.815595e-12,3.8822187e-25,9.273613e-09,0.008113444,2.897959e-17,3.3698453e-09,1.7716617e-33,0.0,6.70637e-08,5.26658e-31,7.416495e-27,0.89575243,1.3747891e-13,5.4493875e-17,0.0009709943,1.8709523e-21,1.6372913e-22,3.3123384e-25,6.3956356e-09,0.00016936644,2.3571701e-21,4.486692e-21,1.4238406e-27,5.8891655e-11,3.9677398e-06,0.0949898,1.1214246e-27,6.545966e-17,4.6482893e-09
2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2660981e-21,0.0,0.0,3.1179525e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6165698e-34,0.0,0.0,0.0
21,21,2.3489702e-34,4.322165e-19,0.0,1.6666799e-19,1.2674723e-22,1.0958856e-29,3.4085082e-22,2.2411956e-36,1.2743696e-17,7.3912245e-27,7.222601e-07,1.0141029e-25,5.926464e-24,2.5359841e-23,3.4552096e-27,3.1121105e-31,2.4556512e-33,1.8433083e-09,8.367815e-20,1.1749204e-21,2.3054412e-07,0.9999981,8.9569244e-07,3.6613033e-15,2.4246535e-19,2.3548063e-23,1.7499268e-19,4.261387e-22,1.3206635e-32
8,8,4.526412e-15,1.3955589e-09,6.5496076e-24,5.430496e-10,1.348772e-07,5.730964e-15,2.1398616e-13,1.3910507e-29,0.9999999,1.1118624e-16,1.0415894e-09,3.6868825e-18,1.834794e-10,1.4575675e-13,1.3707421e-17,6.037512e-31,1.037637e-36,9.4139005e-15,1.1012207e-13,4.7939154e-13,5.978123e-19,6.273738e-11,1.1350617e-13,2.3883846e-14,1.4915433e-10,1.3820034e-18,3.9795196e-29,4.9546535e-21,1.4428106e-21
10,10,4.848075e-06,0.0004509071,8.9826936e-14,4.9182958e-08,0.00014070168,9.3409795e-08,0.011349125,3.8954336e-06,0.033379126,1.0212009e-07,0.86889637,2.4668616e-11,1.5073888e-07,8.5916486e-07,4.6822657e-10,1.9003764e-11,3.5735727e-14,0.033583883,7.302476e-06,5.0077972e-08,0.0025288013,0.013652552,0.034896508,0.0011041127,6.1733783e-07,5.4477234e-12,5.659137e-10,3.8225836e-09,1.9439884e-11
27,27,3.8242047e-15,8.834418e-27,2.4980243e-16,4.773188e-16,2.8125176e-16,3.6102193e-21,2.253654e-16,3.0411532e-21,8.421058e-26,1.5279374e-13,1.2599121e-28,1.6705413e-18,1.284603e-12,9.7499474e-11,9.053325e-16,1.8928619e-08,2.6336334e-08,5.719847e-23,1.7207572e-08,4.190967e-12,1.0800433e-27,5.166803e-22,4.368505e-33,9.1586754e-17,3.2870988e-13,4.3215518e-13,2.4429436e-15,1.0,1.5799846e-14
14,14,2.0002985e-10,2.781739e-15,1.3829003e-09,1.3056379e-09,2.7770945e-08,6.3157368e-06,6.514744e-20,1.7446949e-32,8.536498e-12,6.8005104e-14,1.9411024e-13,5.966725e-07,7.0813786e-07,4.8560327e-05,0.9990023,3.3449442e-08,3.0551826e-12,7.529439e-12,1.00288766e-07,0.0009385487,1.0220431e-12,5.599067e-08,9.1782466e-15,2.718163e-06,8.586256e-08,4.5220134e-09,1.6557124e-12,6.483737e-10,9.76417e-20
2,2,0.0,0.0,1.0,1.2508381e-34,0.0,3.0272916e-33,0.0,0.0,0.0,0.0,0.0,7.587705e-19,0.0,8.9151107e-38,8.8306196e-10,6.342538e-29,2.2427695e-17,0.0,3.618512e-25,1.5854507e-30,0.0,0.0,0.0,2.9657213e-37,1.9865775e-29,8.032065e-17,0.0,0.0,0.0
14,14,3.5486466e-12,2.2863408e-24,2.6759113e-16,8.346989e-17,7.7082427e-13,4.9116067e-09,1.6770292e-16,1.0664448e-30,1.3970377e-22,2.031561e-15,2.99671e-29,1.938506e-12,2.1591302e-09,0.00037424613,0.9996257,1.6066014e-14,5.148393e-19,0.0,5.2624776e-15,4.7845186e-11,0.0,7.050399e-34,0.0,6.423494e-22,7.728529e-13,7.4734126e-23,5.2877523e-15,3.0832404e-20,1.5436644e-35
17,17,0.00035645245,0.000600363,2.52112e-07,6.075874e-05,5.5536973e-05,7.364084e-06,0.024317916,0.00063003396,0.055686522,0.0048772274,0.03520527,8.7198476e-10,0.00012274398,9.001345e-07,1.5885878e-07,5.1957904e-05,3.8073986e-07,0.58450395,0.010046315,1.1889681e-05,4.632413e-05,0.26512355,0.002343315,0.009952793,0.0012089018,1.7507621e-06,0.0037166441,0.0010262042,4.4596538e-05
3,3,1.0392949e-25,1.961539e-14,1.654225e-14,1.0,4.198667e-18,1.052166e-13,0.0,0.0,3.569303e-28,0.0,2.6089723e-25,3.7161872e-08,3.6919175e-35,4.8874746e-26,3.5438168e-17,2.6440906e-32,4.276387e-10,3.9567012e-25,5.0315112e-27,3.1370824e-34,1.3006344e-29,2.5289406e-20,0.0,5.720933e-32,3.1928044e-31,3.602929e-35,4.54264e-29,1.7754735e-28,0.0
26,26,2.931453e-27,3.5849848e-34,0.0,2.6443927e-25,1.8625266e-28,2.3283334e-17,9.723693e-10,1.6539826e-21,4.608819e-18,3.1335709e-16,1.0929197e-21,6.9018824e-28,3.8621293e-16,5.39112e-23,1.4612846e-27,1.1077464e-18,1.2147841e-27,2.3855393e-18,8.365397e-22,7.737894e-18,3.3096735e-23,1.9536341e-11,4.5334974e-15,1.5192658e-17,4.2840945e-17,4.3748983e-23,1.0,2.6871546e-16,3.356132e-29
17,17,1.2028205e-08,0.0001403618,7.278213e-13,2.1231695e-05,3.2316584e-06,1.674999e-10,8.214145e-08,8.479739e-12,9.376668e-05,1.850749e-09,0.008869662,5.8590704e-06,1.5931679e-05,2.0973553e-07,1.3971906e-07,2.0025575e-16,3.918089e-12,0.9113079,1.3106516e-05,2.5638511e-09,0.058556072,0.0060568415,0.00087331125,0.014041481,8.541518e-07,1.5640247e-10,1.1024757e-09,2.7861222e-11,1.1461298e-11
19,19,2.2150421e-09,1.5593012e-19,2.6509893e-15,4.3864834e-12,1.2907256e-11,9.486423e-12,1.3944333e-23,2.0424256e-36,1.3995046e-07,1.5234858e-22,2.4547701e-21,2.3400884e-07,2.98064e-14,1.8098874e-08,3.7979705e-10,4.202371e-23,5.995304e-23,4.2371545e-24,2.49381e-08,0.9999993,1.3686217e-22,7.546643e-21,1.7106009e-24,4.9408314e-11,8.359449e-09,3.0665657e-07,1.9500745e-25,4.0932662e-22,1.5677213e-21
28,28,2.5468836e-09,1.403936e-13,3.4964902e-12,5.2459235e-11,3.615337e-10,1.0873828e-12,6.482786e-10,2.263817e-15,4.7094075e-11,6.328688e-10,1.643757e-14,1.7708049e-10,8.436303e-09,2.5398448e-09,3.1264299e-12,1.5938317e-10,2.899822e-07,2.3758822e-16,4.4437567e-08,1.1117321e-06,1.3174438e-15,1.5942009e-12,3.5396336e-17,4.3219473e-12,8.155241e-08,8.1767775e-09,3.118308e-11,8.2572166e-07,0.9999976
10,10,1.2004536e-25,9.119209e-17,3.795067e-37,5.748504e-14,2.8815401e-18,1.16949635e-24,1.25507486e-23,1.4830385e-36,1.5415554e-16,4.4376647e-28,0.9981475,1.2441783e-22,6.24006e-22,6.606323e-22,5.3374846e-23,8.486786e-32,2.9365311e-36,4.7684634e-09,1.9814244e-20,5.629106e-23,2.932602e-06,0.0018495788,1.6448051e-10,1.6187941e-15,1.8329746e-25,6.9310617e-28,1.4337601e-25,1.6933616e-27,0.0
28,28,1.0989365e-09,2.560532e-14,2.5771555e-11,5.1977624e-11,8.3003306e-11,1.5398961e-12,1.5296032e-09,1.2632108e-14,1.6871605e-11,3.6648369e-09,2.264933e-15,2.8977728e-11,9.73985e-09,4.59663e-09,7.625613e-13,2.530828e-09,1.6159483e-07,1.4476362e-16,7.3928355e-08,3.547583e-07,2.5606354e-17,1.9549225e-13,2.9655402e-19,7.689747e-13,4.0809965e-07,5.424311e-09,3.284214e-11,4.6335836e-07,0.99999845
20,21,4.5438935e-07,0.0002624057,5.5310373e-13,3.6001143e-07,0.0042989207,3.9839655e-08,8.54813e-09,3.1051897e-12,0.020189952,3.975342e-12,0.0012146026,2.8783089e-11,4.2234956e-07,1.4058269e-05,5.0787737e-08,3.0372713e-15,5.7862426e-15,0.0056098043,2.1396094e-08,4.3052193e-09,0.22184615,0.6731104,0.0734519,3.5776895e-07,4.0367914e-11,1.2360589e-13,2.605488e-08,7.699009e-11,1.5187545e-14
0,0,0.9999081,1.1715515e-22,1.913757e-19,1.4211259e-19,8.182193e-05,3.5659867e-10,4.687597e-14,0.0,9.603829e-13,3.8617013e-12,2.2278132e-24,5.350529e-09,9.316287e-06,7.758743e-07,1.0765565e-09,4.560724e-17,4.3470558e-27,1.6163707e-28,2.4357492e-08,9.02353e-09,1.3427676e-26,3.810712e-26,2.0354257e-29,1.4804564e-12,3.670975e-10,2.9163052e-12,3.019741e-22,3.55158e-19,1.9636791e-22
4,4,8.6037435e-05,0.0012478877,1.023058e-18,3.7702456e-11,0.99775296,2.03136e-14,6.5448447e-09,2.859385e-23,0.0008946823,2.1215992e-18,7.130878e-12,7.410125e-14,1.0670517e-06,1.736747e-05,4.0621525e-12,8.04888e-25,6.9807666e-29,4.712489e-18,5.663972e-13,1.6116773e-18,1.5546744e-15,9.152988e-18,6.216332e-15,6.1003606e-13,4.6007968e-18,2.1567877e-24,1.3947766e-30,2.651388e-23,1.28128354e-20
4,4,1.1788387e-09,5.8398295e-13,4.6091076e-20,4.1849967e-15,0.99929714,2.3701747e-07,2.5157467e-12,2.5219903e-21,1.0970118e-21,4.888257e-24,4.184802e-24,8.0557083e-07,9.706445e-18,3.340006e-09,0.0007017204,6.128903e-11,1.451423e-18,1.9536947e-30,8.1803217e-14,9.5173834e-21,1.6022423e-22,1.8389724e-28,2.0070348e-29,2.7709974e-27,4.4848155e-14,3.1676953e-34,1.2836472e-29,3.7353914e-34,1.7149409e-36
12,12,9.112231e-09,1.6968323e-12,2.2495417e-12,9.5020475e-08,1.7645832e-06,2.5202415e-05,0.0002605377,8.6080945e-06,7.102457e-07,6.15311e-05,2.7396653e-12,2.7917223e-17,0.99004656,0.009594478,1.06064476e-07,1.0090168e-12,6.5229314e-21,4.335179e-12,2.4902416e-10,9.9422586e-14,4.5279023e-18,3.3654245e-13,3.087844e-14,1.9218491e-09,4.807019e-07,1.2710697e-16,9.51554e-12,4.7252904e-09,4.484488e-15
6,6,6.941646e-10,7.4217508e-09,2.398751e-16,3.2446842e-10,6.5913003e-10,2.6647584e-09,0.79315776,0.2066784,5.53859e-07,1.49364705e-05,5.6036794e-07,3.234911e-16,0.0001475347,3.851839e-08,8.5845796e-11,3.357971e-10,2.012929e-15,1.0138502e-09,6.142552e-09,4.447719e-12,6.245332e-09,3.755189e-09,2.2810416e-07,1.1657932e-09,1.6908369e-10,3.430144e-17,2.0240287e-11,6.742661e-12,1.6374542e-16
17,10,0.000116096984,1.4733038e-06,7.594188e-16,3.1917447e-05,2.3781522e-05,7.002291e-08,2.6486758e-08,7.042786e-18,1.565115e-05,5.651427e-09,0.4524002,6.485035e-08,1.2926848e-06,2.7010694e-09,3.1657405e-07,8.63827e-15,1.8014454e-10,0.31088355,0.00062065653,2.157744e-09,0.21743278,0.016323328,0.0017116982,0.00043582128,4.5961614e-14,1.8801832e-10,4.828201e-12,1.3526244e-06,7.289643e-14
22,22,2.130432e-06,3.0011763e-05,8.533932e-16,1.4643292e-06,1.2981424e-05,5.1237066e-07,1.1406676e-06,7.418344e-08,0.00021308547,7.4732185e-08,0.0001699235,5.56442e-11,3.1396525e-05,4.7750476e-08,5.267007e-09,1.5762261e-13,3.027585e-15,1.7987979e-05,1.04065734e-07,8.13316e-11,2.3801742e-05,3.44802e-05,0.9994586,1.9652118e-06,2.128008e-11,1.9754626e-13,3.19576e-12,5.939017e-08,1.8062622e-14
0,0,0.8609487,5.4310525e-09,2.0863344e-13,4.4551496e-07,0.12917143,7.332582e-07,1.4431108e-15,1.49682e-21,0.00012987135,8.188538e-13,5.084084e-07,2.8868322e-07,0.00709612,0.0011261204,1.6759592e-06,1.1272468e-19,2.5566685e-21,7.1758356e-11,0.0015216267,1.6065642e-06,3.4920654e-14,8.4073823e-13,9.793694e-12,9.310023e-07,3.8381183e-09,9.169211e-12,4.048124e-22,7.588171e-12,3.808183e-17
