truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
0,0,0.64529276,2.565714e-21,2.5114227e-14,1.6702005e-18,3.970834e-09,3.8005968e-10,1.1091677e-21,6.451964e-32,4.5531426e-15,5.756653e-16,7.336049e-14,3.1398404e-09,4.6124573e-08,9.377015e-09,4.4791967e-10,1.0799644e-17,1.1225313e-17,9.739374e-18,0.35466316,4.148374e-05,3.763268e-17,1.1050052e-18,4.1903488e-21,2.8722206e-07,2.1402562e-11,2.1242479e-06,1.000715e-16,3.767188e-14,2.9146867e-28
15,15,4.013473e-14,3.7426175e-36,7.376149e-14,2.1684045e-10,1.9558143e-20,3.9745936e-07,9.176928e-11,1.20909255e-17,3.6041388e-17,1.3861784e-10,2.566915e-24,8.364022e-12,7.105206e-14,7.5144405e-12,3.5542504e-09,0.99994886,5.0393683e-05,3.6832274e-30,1.0725312e-14,3.6558498e-10,1.188792e-30,5.0766146e-28,1.6919474e-32,1.20920146e-20,3.1185245e-11,4.4589232e-12,9.149166e-09,3.8442084e-07,1.2813906e-23
22,22,3.148133e-21,7.9822135e-18,2.6189983e-22,9.236169e-12,2.075759e-17,5.927809e-13,3.908426e-26,4.111467e-31,4.652374e-13,1.5742013e-28,2.464525e-07,6.052745e-20,3.215694e-19,8.3311175e-18,2.0959812e-21,1.1428272e-26,4.6286472e-38,8.834863e-11,1.5399594e-21,5.6507777e-14,2.6036e-13,0.0046161045,0.9953837,9.688579e-13,2.0354071e-18,1.6023825e-14,1.1070208e-13,6.452577e-22,9.872867e-32
23,23,5.0525155e-13,1.9542497e-19,1.153028e-12,1.2628066e-14,1.9562436e-13,1.5043591e-13,4.402231e-23,7.424346e-35,4.8942735e-13,3.836192e-17,1.0372859e-13,2.2403752e-11,1.4439216e-13,2.6375135e-10,4.687582e-15,1.036719e-19,1.1560468e-16,2.749999e-07,1.7357355e-06,4.8126927e-05,2.3924883e-12,4.9550613e-07,6.4516056e-15,0.9999492,2.902342e-19,5.786436e-08,1.120936e-17,5.225681e-17,1.9761613e-20
26,26,6.660143e-30,0.0,2.0380842e-21,2.9164992e-17,6.256408e-31,4.7645012e-20,2.2360527e-19,8.2841536e-17,3.6099282e-22,5.2476706e-21,4.312748e-21,1.1328729e-28,4.8755175e-27,3.329394e-28,7.501955e-22,4.4487738e-18,1.3948666e-21,4.351762e-23,2.5846682e-21,1.5649655e-24,1.195662e-29,3.1091744e-23,4.507829e-26,7.277936e-24,9.138473e-16,5.6668424e-27,1.0,6.055937e-18,3.870474e-25
18,4,0.24643445,0.0012925313,0.020977225,0.0204458,0.59558964,0.0012862704,8.484521e-07,8.0434694e-07,0.00014646674,9.432623e-06,0.00030202014,0.032010265,0.0017284644,0.00050689315,0.002000195,6.2711492e-06,0.0002776976,0.006736986,0.06656463,0.0002837597,3.816509e-05,1.3999413e-05,5.4013176e-06,0.0019471698,1.4635373e-07,0.00047934597,0.00042746932,0.00048751928,2.4841945e-08
23,23,1.388935e-12,7.56495e-19,3.923816e-14,5.286885e-10,2.0146844e-12,1.9761297e-10,1.5107913e-17,1.1337198e-19,4.4964856e-12,1.0502215e-10,6.828732e-12,2.5728918e-12,7.815827e-08,8.098311e-09,8.654065e-06,2.1889426e-09,3.9014583e-10,9.353197e-06,0.00019783422,0.00012053673,1.4843805e-07,2.7835815e-06,1.2451185e-05,0.99962115,2.4958874e-05,6.4710015e-08,1.900277e-06,1.9385421e-08,2.4026612e-17
18,18,0.01724981,3.856158e-12,1.4246959e-06,1.8539859e-07,2.2188697e-05,7.2574535e-10,1.3303886e-10,4.8311964e-14,8.1319945e-10,2.0752068e-06,1.9185176e-09,1.4002231e-05,7.103927e-06,6.7626695e-07,9.1753194e-05,4.096039e-11,3.041407e-06,2.182672e-05,0.97835976,0.00040741163,2.5489355e-08,5.76823e-10,3.021601e-11,0.0038143226,5.938865e-12,3.9924053e-06,6.4866754e-08,3.0420725e-07,4.078996e-11
7,7,1.2428801e-15,3.0078515e-19,1.4062094e-23,6.8355677e-15,2.8464138e-15,4.8452544e-09,0.018805018,0.98085034,3.1522533e-09,4.8256283e-05,8.042197e-16,1.9694859e-25,2.0779728e-12,8.314013e-11,2.390098e-17,7.5878155e-08,3.6254656e-18,1.4854862e-22,1.2395431e-21,4.5699897e-20,1.8617062e-27,3.9342838e-16,2.2843008e-20,5.842587e-20,4.2843985e-15,5.816732e-32,0.00029616372,1.7529236e-10,5.7097724e-19
6,13,1.367969e-06,0.0013227193,2.151327e-10,1.2028357e-05,0.0073496113,0.00019994639,0.3043212,4.096702e-08,0.04967423,0.033144683,1.9774691e-07,7.057678e-08,0.015853336,0.5876519,4.8697515e-05,1.5563687e-08,9.499956e-11,1.9329973e-05,9.493803e-06,8.97234e-06,2.5724685e-07,2.204717e-08,6.6216166e-09,0.0002762786,9.6422926e-05,4.1314202e-10,2.2706383e-06,6.819641e-06,1.2570265e-09
24,24,2.2757365e-11,5.012959e-22,3.8107132e-11,5.8841282e-15,1.4472519e-12,1.7359604e-12,1.1759226e-13,2.6891714e-26,1.71499e-12,1.2557642e-07,3.4520113e-21,5.7662163e-11,3.611832e-07,2.8106733e-06,8.457037e-10,8.537274e-07,1.3013499e-09,7.447398e-17,4.5242964e-06,4.005343e-06,8.029858e-17,4.0116147e-16,1.1729499e-17,9.2578867e-10,0.9999198,6.217038e-05,5.0459235e-13,5.3294143e-06,3.3388518e-12
8,17,0.0005669753,0.11143451,7.0024515e-07,0.011340853,0.22169422,9.489237e-05,0.00013974412,2.5528541e-05,0.04588033,3.839368e-06,0.10826255,2.333217e-05,0.00151577,0.00058361364,0.00081276905,5.1660716e-09,2.1489628e-10,0.35530388,0.0021845987,9.213947e-05,0.015262164,0.0037981481,0.10891185,0.0120343845,3.2141897e-06,1.8080343e-07,2.9857674e-05,6.275428e-08,4.6992576e-10
9,9,5.13686e-14,1.8611582e-28,4.9180566e-27,9.766902e-25,5.4081513e-19,5.630995e-11,2.242372e-08,3.106462e-16,8.2167097e-19,0.99741817,1.8125527e-21,7.363296e-21,4.2386993e-05,0.0025228518,1.200069e-13,8.45659e-08,1.44578625e-08,2.1053005e-23,1.2626381e-11,1.065603e-11,8.670026e-29,4.8498187e-25,6.268414e-29,1.018376e-14,2.0097933e-07,4.2740346e-29,1.3452412e-05,2.7514316e-06,7.7516514e-23
26,26,3.5676056e-26,9.8395677e-29,7.021115e-21,1.9510931e-12,1.2677744e-22,4.8918356e-20,1.3184664e-13,1.3954444e-13,1.9641617e-12,2.9428912e-13,2.5875872e-22,1.6102002e-26,6.8972065e-18,7.5897606e-19,2.3298083e-17,4.968104e-16,2.897857e-17,2.4215617e-19,8.1463523e-19,2.3189136e-15,3.7603e-27,4.738351e-18,2.9370825e-20,1.8962101e-17,2.6286312e-11,4.3261802e-27,1.0,1.1211855e-13,1.8777955e-11
27,27,2.3211344e-21,3.1928133e-31,1.10762524e-10,2.2036381e-13,3.94666e-24,1.0626549e-16,1.5598184e-08,4.83143e-27,4.1200157e-25,5.143329e-18,1.7089496e-25,2.5927956e-19,4.9935838e-14,5.028889e-15,1.06703105e-10,7.069575e-07,4.053512e-06,8.868884e-27,5.451765e-18,2.5314322e-17,6.192006e-25,1.0075384e-30,3.6847206e-37,6.2862708e-27,3.9712017e-16,5.0112057e-18,5.9526435e-15,0.99999523,1.2054857e-27
5,5,2.0077643e-08,3.9085326e-18,2.1751428e-19,1.8264516e-16,6.0408645e-10,0.9996687,6.8893335e-11,3.5766773e-14,2.8659738e-08,1.45604675e-08,2.8600773e-11,5.348944e-12,2.285417e-05,0.00016801823,2.8324798e-13,9.137391e-10,1.2845238e-18,1.6784566e-18,1.253335e-07,1.3426842e-11,2.4367415e-19,1.8332558e-14,9.592139e-13,7.235885e-10,0.00014026926,1.324711e-13,1.7066736e-08,3.7724408e-13,2.2290949e-20
27,27,9.570422e-12,4.619502e-17,3.2334221e-06,9.782002e-10,4.256101e-12,3.2617726e-12,2.5296887e-07,7.311611e-10,1.75883e-11,4.9066893e-09,8.0858544e-14,3.3533208e-14,1.1791353e-10,1.3392024e-10,6.4911737e-06,0.00014392339,0.005517266,8.848003e-12,1.7375562e-08,1.8385185e-06,3.0770353e-09,3.1924246e-12,2.2440139e-20,2.3720623e-10,2.9742037e-06,6.2436975e-08,1.830216e-08,0.99432385,1.3469738e-11
24,24,4.402497e-14,4.7197483e-26,4.5205406e-12,3.613736e-18,1.9013871e-18,1.3142452e-13,6.172214e-20,1.6329342e-23,5.020534e-15,2.0549845e-10,1.3290991e-19,2.875547e-16,2.4072805e-11,1.3585405e-08,5.903743e-11,4.536763e-08,1.5196798e-07,1.6991772e-13,0.00016416817,9.064329e-06,1.8923541e-13,1.0921119e-11,4.984277e-15,8.2418466e-10,0.99981636,3.8724679e-07,3.3828828e-06,6.4814326e-06,2.6346265e-12
16,16,3.2801035e-13,2.0040656e-36,2.2180949e-14,1.1111871e-15,6.0389383e-21,4.1342657e-15,1.9330627e-11,3.3550215e-24,1.886346e-23,8.780571e-10,2.8121183e-29,1.7353978e-16,4.5573537e-07,2.120843e-12,2.1494232e-08,1.8028939e-05,0.99975413,3.7831903e-24,4.125926e-10,2.3592348e-08,2.0174028e-30,1.4584515e-29,2.8670488e-35,2.5679544e-15,3.4047296e-13,1.3920657e-17,1.3429726e-08,0.00022730081,1.244767e-19
4,4,3.4631958e-05,0.0018201665,5.739039e-09,2.6589566e-06,0.9910652,5.896667e-06,2.9289708e-07,6.176236e-10,0.007065903,1.2506088e-14,2.1214219e-06,1.3250807e-09,3.007458e-06,2.1239168e-09,1.5296642e-07,3.9248356e-14,1.1689227e-24,4.565379e-09,1.0864117e-09,2.3811841e-09,2.7599887e-09,4.546583e-09,1.989422e-08,5.009918e-10,6.497736e-14,1.1493871e-17,2.5253204e-11,2.695101e-14,6.2576157e-21
16,16,7.280038e-12,9.276656e-23,9.867671e-10,8.8875725e-09,1.8798443e-13,1.1583322e-14,5.359605e-12,4.904963e-17,9.554048e-10,8.126654e-06,3.2658929e-15,5.3608146e-11,8.5535746e-08,1.07296486e-07,2.920376e-05,0.002999269,0.94765586,1.1415533e-07,0.009892921,0.0007448205,9.678213e-07,9.699086e-05,3.7115184e-13,1.1313267e-05,0.00029855123,1.5282046e-06,0.0007026551,0.03755737,2.2565867e-10
20,20,9.849572e-14,4.3230296e-15,2.6360216e-14,1.3387864e-10,4.167872e-12,4.5219746e-19,1.2180282e-14,1.9519089e-26,2.4668911e-09,9.9519847e-17,4.623984e-07,7.0858496e-06,2.7459775e-15,2.3885064e-11,3.1768939e-12,2.8718542e-19,1.972531e-18,0.31717896,1.0924273e-10,2.2408804e-12,0.68270445,0.000108066044,1.0104848e-09,9.618717e-07,4.49659e-17,2.2593886e-10,2.1386267e-15,4.1333765e-17,1.0674523e-15
9,9,2.5886633e-09,1.8979368e-26,1.4001003e-10,4.3863862e-14,5.42649e-12,1.5551045e-15,9.2169885e-06,6.27487e-11,5.4559623e-09,0.9999763,2.836803e-23,5.3663644e-14,2.4418238e-11,9.176664e-09,5.090553e-09,5.5180855e-09,1.8731695e-10,4.331448e-18,4.775294e-06,1.874123e-07,4.1515507e-19,1.0157807e-17,7.122322e-21,1.1224429e-09,5.75721e-06,1.2630422e-08,2.0758976e-11,3.7291315e-06,4.853487e-12
18,26,5.9887086e-08,2.1204787e-10,2.8571715e-06,1.0345389e-07,6.25572e-09,1.253727e-08,1.3206311e-11,7.260315e-14,1.4453592e-07,1.4905316e-07,1.2633654e-07,2.2721893e-07,9.2668324e-07,0.0005190982,0.00029057852,0.0008924861,1.4587897e-06,0.006599263,0.18595439,0.00022618982,0.00042490527,0.11414766,0.0005744266,0.018443145,0.025833882,1.833924e-05,0.6460014,1.37594625e-05,5.4368116e-05
6,6,1.0596978e-15,9.471117e-09,2.5240591e-17,8.357937e-07,6.2431395e-06,4.91868e-07,0.99201024,2.603652e-08,1.4147303e-05,0.0033154173,9.025476e-14,2.784209e-16,3.8487576e-07,0.004651578,5.850387e-07,5.0502957e-14,3.1707987e-17,5.5530107e-12,3.7317488e-13,6.5605216e-14,6.5623136e-17,3.2667493e-17,6.556952e-19,2.0412876e-09,5.537374e-10,5.3241137e-21,1.1204325e-11,1.450442e-08,2.1575778e-15
11,11,0.00018952184,4.147552e-30,1.8090072e-18,9.602334e-17,5.0531114e-17,1.0307956e-08,9.3231295e-27,6.4344016e-37,6.705073e-16,5.578861e-16,9.5938846e-23,0.97490907,7.2819455e-07,6.724482e-07,1.4155703e-08,7.2565793e-09,6.746869e-16,3.3148278e-21,7.2570776e-09,0.024899947,3.7054662e-23,5.9011446e-20,1.4042014e-22,1.216963e-11,1.0013341e-16,9.89242e-09,2.7482275e-19,3.8557363e-23,1.6964552e-36
12,12,1.13585384e-10,6.1637428e-21,7.1715996e-19,3.5174856e-17,2.939504e-12,5.3506146e-06,1.6009797e-14,5.9855418e-18,3.2830683e-10,0.0023428167,2.8985515e-14,1.3060165e-10,0.95066047,0.001090303,4.214637e-09,8.894473e-08,1.8639898e-10,5.0843474e-12,0.000609445,5.0835464e-05,5.1642246e-13,1.52574e-11,6.8018774e-10,0.000354083,0.04488656,3.1370633e-12,8.719907e-09,2.747203e-12,2.829823e-23
16,16,6.000589e-25,0.0,5.0680723e-20,2.5506599e-11,2.267162e-27,9.8351334e-23,4.253395e-08,1.3383374e-22,4.018683e-28,2.7421335e-14,1.5016553e-35,1.1016603e-20,1.7554227e-23,8.059497e-19,1.2347849e-09,0.069491856,0.9305075,8.1057765e-34,4.584465e-25,1.7604902e-18,1.9079174e-36,5.847039e-35,0.0,6.6012924e-28,6.8955496e-18,2.922336e-24,5.1548945e-14,6.459497e-07,8.626878e-26
27,27,2.9249344e-22,1.6802396e-35,3.1047995e-07,1.974823e-10,1.679254e-26,2.8121587e-25,2.31401e-20,0.0,8.2389465e-26,1.4219746e-29,2.6535485e-30,4.523253e-21,2.3004078e-16,3.785677e-24,1.3537836e-11,5.3544443e-17,3.709889e-11,4.75715e-24,6.4362096e-18,4.3312107e-13,2.4664828e-22,7.3313027e-28,1.6560188e-30,7.483876e-24,7.4337076e-18,8.179094e-06,5.287222e-24,0.9999914,1.8793661e-23
7,7,6.854405e-14,5.188093e-27,1.0431688e-12,2.2488888e-12,1.06512e-12,1.3915804e-13,0.001973353,0.97126377,4.1406896e-08,0.00022001278,5.2502685e-20,3.2220402e-17,3.9784502e-11,1.6082333e-11,2.5556193e-10,2.4240617e-05,0.00010226452,2.0772059e-16,4.2695486e-11,1.5693572e-09,1.9355013e-19,2.8212817e-16,8.546587e-17,2.5540266e-13,9.866793e-05,7.685308e-12,3.170528e-05,0.026056621,0.00022937392
4,4,2.3010587e-05,1.8601656e-09,3.426463e-16,1.666014e-13,0.99994636,1.5475244e-08,4.2556125e-10,1.7941725e-17,6.916659e-08,3.2628666e-10,6.6267684e-14,6.4534614e-14,3.0014327e-05,4.3628e-07,2.6643265e-08,5.4787257e-18,3.7200846e-24,7.943356e-19,1.1577015e-11,3.6925897e-14,1.1484033e-18,9.098956e-16,5.5058525e-20,1.4917492e-12,8.096723e-18,6.090545e-19,6.5425e-21,1.1794928e-15,1.4368428e-25
3,3,5.1033497e-09,0.00011453731,1.8907984e-07,0.9722325,0.023097644,1.8918158e-07,0.00043399207,7.710389e-10,0.0036840984,2.1958412e-12,1.867432e-09,8.3223656e-10,9.289469e-08,2.265481e-11,0.00043668115,3.4338726e-14,5.5620503e-19,8.0907496e-14,9.690053e-13,9.912205e-13,2.4663355e-10,4.2175916e-11,3.5282745e-11,4.208525e-12,1.962375e-16,1.2079205e-14,3.0935681e-16,1.0809826e-09,1.76385e-19
12,12,1.1629095e-06,4.1406648e-07,2.0607079e-17,1.4380135e-17,5.2263897e-07,0.0008010061,1.1195815e-07,4.1939963e-12,1.0757658e-06,1.5275906e-05,3.509707e-08,6.1828434e-16,0.84156543,0.15757269,4.937615e-13,7.934736e-12,4.8005993e-18,3.2114406e-10,4.087455e-07,7.384567e-07,6.508046e-14,4.7115797e-12,1.9371937e-09,5.9543257e-08,4.0916246e-05,1.666225e-15,1.4560649e-08,7.33514e-09,6.0173204e-13
12,12,3.3157133e-07,2.4236215e-11,4.2972304e-19,3.3278008e-15,7.737438e-05,0.0004597255,7.4762696e-08,1.2480819e-12,2.7227561e-05,0.07497363,9.765969e-14,1.7934474e-12,0.65319395,0.27087373,5.5825247e-09,2.947993e-11,1.4034583e-14,1.1820886e-12,8.888211e-06,4.5369944e-07,3.245109e-17,5.31513e-09,2.2887223e-09,2.766468e-08,0.0003842189,1.6872373e-13,2.9113012e-09,3.6588335e-07,3.3012647e-13
21,22,3.956915e-06,3.1711804e-07,9.225921e-07,3.8795265e-06,6.403616e-07,1.825099e-06,0.00033628277,0.13013937,0.06560636,4.5069806e-05,0.00031192024,6.037342e-07,3.2977016e-05,0.0005764022,6.615384e-06,2.1238791e-05,6.9257686e-07,0.0146530755,0.00036124734,5.664831e-06,0.0053298874,0.17296848,0.38376528,0.0006242544,0.0026672105,5.390364e-07,0.22210693,5.8458976e-05,0.00036981617
24,24,1.6156054e-14,1.5610025e-21,1.158765e-13,4.017072e-13,5.7437444e-15,6.6811196e-12,1.2349484e-05,0.00026241486,9.5529525e-05,0.00049188343,1.2938707e-12,5.3953817e-14,1.7220381e-07,1.0605578e-09,5.750271e-10,2.049256e-07,1.7610315e-09,5.4202996e-11,1.5381167e-08,2.3366573e-09,1.644747e-12,1.5162717e-10,2.5088334e-09,1.7262639e-07,0.95457774,2.4112063e-14,0.04443822,0.00012134641,2.6975841e-12
17,17,2.149479e-10,0.015322017,1.1003762e-11,0.0029419758,3.1644936e-06,4.6282055e-16,2.8953594e-18,7.7212356e-26,5.9932273e-07,7.0970035e-20,0.00069047936,1.3787434e-05,2.4508978e-11,3.781223e-12,6.8805996e-11,4.867223e-23,4.263895e-25,0.9572586,2.8477722e-09,8.8464863e-10,0.023494711,0.00015891752,4.0642079e-10,0.00011577351,9.73228e-30,2.1105994e-14,1.4268733e-20,2.5454882e-23,8.117704e-31
6,6,3.1963312e-16,6.323347e-09,8.192497e-17,8.4103283e-16,1.4700115e-07,7.229057e-16,0.99999785,1.5666808e-11,1.9709637e-06,1.558288e-08,2.163749e-12,2.8432377e-21,3.2519382e-10,1.3148049e-09,5.6041944e-13,3.6510071e-16,4.1475995e-21,3.6066332e-13,2.6201153e-19,4.301136e-15,4.4319993e-16,1.2039246e-15,2.6636626e-18,2.6063153e-14,1.0463465e-12,4.7381736e-20,9.0415184e-20,1.1085047e-11,8.604877e-17
25,18,1.0648135e-06,5.1349113e-14,6.328969e-05,0.0014126608,0.0001481294,2.790767e-07,1.018442e-07,1.0123638e-12,1.0939352e-05,9.833847e-07,9.557578e-09,3.0766077e-07,7.824022e-06,4.5919273e-06,1.6896358e-05,1.7460839e-09,1.4084064e-10,0.0010943549,0.48458746,0.008569961,0.00046837816,5.8243397e-05,7.394669e-06,0.24149519,0.0011338844,0.13129416,0.10019487,0.029429018,3.6029799e-10
6,6,4.748293e-23,1.5700104e-12,6.229466e-19,8.5947466e-13,6.4766443e-15,2.570399e-16,0.9988795,9.827908e-06,6.592959e-07,1.05626754e-07,6.814072e-18,4.593346e-23,1.4515538e-09,1.37089025e-08,4.756865e-13,2.3696876e-13,5.3230652e-18,4.031468e-16,2.1873873e-22,3.3394388e-16,2.779546e-19,1.6079968e-19,6.426854e-23,5.362508e-16,1.0468693e-10,2.53226e-22,5.320399e-13,0.0011098078,1.781039e-14
16,16,1.2349497e-14,2.0450225e-38,8.669255e-08,5.374221e-17,1.9815188e-26,5.0293207e-22,2.9021357e-20,7.1358605e-33,4.937916e-23,3.715526e-14,7.671512e-24,2.69732e-19,6.0970594e-19,1.2698205e-18,3.9236055e-11,9.185464e-10,0.9999969,1.8746357e-16,2.9969606e-06,1.4914227e-13,3.4131413e-19,1.4902609e-19,1.821002e-26,2.5579227e-13,1.5420717e-12,1.1168915e-10,2.7265844e-13,1.7562074e-08,1.524077e-12
0,0,0.6747885,4.8354045e-14,3.8417147e-06,1.014004e-11,5.6557906e-07,3.265551e-05,4.2688747e-10,3.6112055e-17,6.954214e-09,0.00018551647,9.8794145e-15,5.1249495e-05,3.6309164e-06,0.000252393,7.6377e-06,0.000175325,6.3837e-07,1.3485652e-13,0.013683864,0.2780929,4.0181867e-16,2.571544e-14,1.20147355e-14,4.6933565e-05,1.8674241e-07,0.032674123,1.6634115e-09,7.816711e-08,1.4732021e-11
4,4,0.0076765106,0.0006987007,0.0010753787,0.0051445337,0.9609697,0.00019032316,2.7537767e-06,4.041584e-11,0.0010132188,1.7529551e-09,0.012630268,0.0008681074,6.4924614e-05,1.94815e-06,0.00027719996,3.95681e-08,4.538746e-12,5.099978e-05,0.00045554902,0.0010559673,0.00014620485,0.00011873023,0.00019126532,0.0037142711,4.5876914e-06,0.0036478224,1.9932183e-07,6.9706306e-07,1.6882779e-13
21,21,3.9118587e-11,0.000829863,2.4945206e-17,6.228247e-07,7.827738e-07,2.192636e-06,1.6261917e-12,9.882258e-24,2.1763829e-07,4.853371e-17,0.29976887,3.4334655e-09,1.475883e-11,4.1946733e-12,3.002615e-09,7.140571e-18,4.8007464e-24,8.3786135e-06,2.2007322e-12,9.290235e-13,2.7521977e-05,0.69020355,0.009157918,1.8104642e-07,9.3752307e-17,6.8521646e-16,3.6819578e-15,4.1959603e-20,3.8434426e-21
7,7,3.473354e-19,2.247279e-31,3.3311316e-18,1.2027866e-14,1.0199022e-18,4.8539086e-11,0.008734963,0.9903364,3.121167e-10,0.0009098959,2.2441551e-21,7.234473e-21,3.3387203e-14,1.185727e-12,1.1050614e-15,1.8486882e-05,2.7519766e-11,1.5006009e-24,2.1317258e-17,3.0235484e-16,2.0787376e-28,1.2681684e-22,5.759769e-24,1.5827733e-19,2.0276276e-12,7.0100694e-22,2.580888e-07,1.7120094e-08,8.5149834e-13
22,1,0.0066884756,0.3381886,9.4404686e-07,0.010327776,0.079881325,0.00059561053,0.0022201887,0.0018219616,0.11111195,0.00246044,0.07681716,1.0779056e-05,0.0043570455,0.00044275905,0.00046883276,6.8053423e-06,4.805551e-07,0.069121405,0.034627736,1.5307509e-05,0.005506388,0.19011727,0.032920375,0.031218067,0.00011514338,2.1141975e-07,0.0009526038,4.175452e-06,3.5537127e-07
0,0,0.9999647,1.9867764e-14,3.8118456e-10,9.435509e-13,3.3776996e-05,1.1874159e-06,6.912626e-13,8.473694e-21,6.607819e-14,6.888116e-14,2.327446e-11,5.931335e-08,9.236107e-08,1.594189e-07,5.476062e-09,2.219763e-15,2.5033804e-18,1.6489632e-17,3.1963737e-11,2.8293886e-12,1.3749928e-18,1.3105929e-16,5.2120875e-16,2.4111115e-15,7.3845894e-17,2.2650924e-13,8.9854934e-18,9.409974e-16,8.200728e-25
6,6,4.4482973e-28,2.9173905e-18,1.27569524e-26,7.378921e-23,7.757108e-19,4.644769e-21,0.99999714,2.7458943e-06,4.6295797e-11,8.9562455e-08,7.698856e-19,9.893675e-34,1.849815e-13,5.0294654e-11,2.3609768e-21,3.828027e-18,9.1065346e-24,1.461319e-20,6.845652e-26,7.835365e-24,7.1119465e-26,1.8380253e-25,2.5396043e-29,3.8195897e-21,1.2255294e-17,1.4923547e-34,9.185261e-20,3.176803e-11,5.256666e-23
20,20,4.755366e-16,1.0910987e-06,2.4817276e-17,2.0025949e-08,6.468399e-09,1.447117e-22,7.9956395e-16,1.04239905e-29,1.8970506e-07,1.1364607e-24,0.00012274375,1.2138057e-07,8.697575e-17,5.675706e-17,1.325565e-15,2.3672576e-26,6.6337814e-30,0.11999254,1.4048364e-16,1.3830874e-17,0.87987614,6.0591137e-06,2.251571e-14,1.1434256e-06,2.712887e-31,1.193079e-16,3.1613046e-27,2.9149911e-24,5.2533166e-32
1,1,7.729552e-07,0.99176675,4.0273966e-09,0.0004396091,0.0047425786,1.1693339e-11,5.7061547e-12,1.9541575e-15,8.112369e-05,8.4038284e-16,0.0024955622,2.5608188e-07,2.0672514e-08,1.3340987e-09,3.6155754e-07,2.9441387e-18,5.478568e-21,0.00030967346,4.082418e-08,3.823362e-08,6.515128e-05,8.75737e-05,1.0490654e-05,7.560813e-08,1.6476517e-14,1.3485425e-10,8.092921e-14,2.9436688e-13,1.4775052e-19
25,25,0.0021943154,0.0,1.0981028e-08,6.5824446e-17,1.0550936e-18,6.498302e-10,2.944154e-25,1.4750154e-37,9.9675703e-20,1.5567699e-20,2.474866e-28,6.129016e-11,2.313774e-09,3.866097e-15,8.4082724e-10,4.5162648e-14,2.543414e-13,1.4273665e-23,2.9726001e-05,0.00012657615,2.6448686e-24,1.4804232e-27,2.7397976e-32,1.6123177e-15,6.396232e-08,0.99764925,3.5288046e-16,3.3403055e-08,1.826567e-26
6,6,1.3465188e-24,3.3839928e-35,1.4500518e-26,4.3962256e-24,5.083119e-26,9.305745e-24,0.9999999,7.669877e-10,3.3810593e-15,8.928929e-08,5.5863474e-22,1.1327297e-29,1.2224995e-14,6.1212634e-13,2.4186867e-22,1.6271412e-10,5.3594707e-19,1.538233e-28,1.3881399e-30,2.3694196e-28,1.9693899e-28,1.0990003e-25,2.8815107e-31,7.4023507e-28,7.796143e-18,5.3086556e-29,6.9630116e-16,3.9108397e-08,4.4796342e-24
21,21,2.6709204e-10,0.0017570023,2.3798826e-18,1.0428744e-07,3.6999438e-06,1.3304811e-05,1.0015411e-11,3.4005524e-20,4.839892e-06,1.6541747e-15,0.25139472,7.7351126e-10,1.2007799e-10,7.298531e-12,1.1558487e-08,4.49378e-18,9.67879e-25,1.549371e-05,2.5582177e-11,3.1574954e-11,0.00059987215,0.6276312,0.118578896,8.682795e-07,3.1464928e-15,3.6529746e-16,1.1070148e-13,5.70388e-19,2.9855366e-22
23,23,4.8569638e-11,6.045038e-15,1.6893337e-10,5.145526e-08,9.251591e-12,2.9480702e-09,8.211694e-20,2.8311233e-23,1.3085542e-14,1.5510759e-12,1.1840968e-09,1.5461113e-11,1.25364155e-08,7.090516e-07,8.8191166e-07,4.259748e-07,2.863697e-07,0.0048024724,0.10118823,0.017329946,0.0002481392,0.0015059327,9.455533e-05,0.8745757,4.314832e-08,4.7901926e-06,0.00024712746,7.1891236e-07,4.3378824e-14
1,1,8.1243415e-11,0.9999987,4.540912e-17,7.165198e-10,1.0649529e-06,2.4169607e-28,5.931469e-23,4.7218685e-34,1.6532169e-10,9.844148e-34,1.1909435e-08,1.4979991e-10,3.705746e-17,3.0187147e-21,1.2947554e-16,8.273879e-32,0.0,2.4127124e-07,1.26286235e-17,2.6624284e-16,1.3660227e-08,8.700983e-14,9.4539696e-17,9.867091e-17,0.0,1.9326214e-22,1.9921886e-31,2.1303621e-32,0.0
8,8,0.0007106084,0.26031378,1.7723335e-07,0.0015150098,0.028946634,0.00026537522,0.0009806161,0.00037653322,0.34747434,0.0037902961,0.018748906,4.913873e-06,0.010045831,0.0011134266,0.00010754335,1.4444665e-06,8.5511935e-08,0.07908068,0.013131865,2.5997831e-05,0.002651225,0.14059833,0.037076104,0.052489027,0.0003977452,2.7647005e-07,0.00015014161,2.8605184e-06,2.1068146e-07
7,7,1.4187303e-26,0.0,8.591819e-26,4.8496634e-22,7.478554e-26,1.685926e-21,1.610481e-06,0.9999982,8.948714e-18,7.162606e-08,1.6779998e-31,3.2745323e-29,2.8360862e-23,2.7746195e-15,1.3711096e-19,2.4415156e-10,1.4335725e-13,1.6267455e-31,3.15283e-26,4.856166e-20,1.1291349e-35,2.0534694e-29,4.5250655e-34,1.7188093e-30,2.3957342e-15,7.0128285e-29,1.0542162e-11,1.251652e-08,2.3187113e-18
